
7.3836, 4.13261
3.0737, 7.30938
8.44328, 7.74911
4.22201, 5.44607
0.948962, 2.74898
9.68094, 0.525098
9.98338, 3.57097
7.86557, 3.05943
5.56886, 8.79172
5.88269, 3.59019
8.09975, 5.80989
0.199993, 7.357
7.97128, 0.220895
0.678957, 0.939712
4.53849, 7.24517
3.45357, 8.5075
2.38617, 3.6991
9.35075, 5.36701
1.60646, 1.69212
6.93603, 0.178184

7.40507, 4.12145
3.07129, 7.18911
8.36341, 7.76306
4.26203, 5.46664
0.924457, 2.81131
9.68637, 0.570944
0.00885191, 3.58994
7.90327, 3.06567
5.61735, 8.82387
5.95684, 3.5947
8.08363, 5.76989
0.225465, 7.27241
8.04181, 0.146542
0.622436, 0.948961
4.57432, 7.22587
3.41918, 8.50317
2.40029, 3.7088
9.41815, 5.39011
1.56694, 1.64625
6.94162, 0.157906

7.42655, 4.10969
3.06955, 7.06954
8.28362, 7.77694
4.30204, 5.48738
0.899848, 2.87346
9.68364, 0.613557
0.0349115, 3.60844
7.94066, 3.07256
5.66584, 8.85602
6.03142, 3.59934
8.06815, 5.72962
0.250817, 7.18778
8.1134, 0.0722386
0.574499, 0.961964
4.6096, 7.20664
3.38477, 8.49797
2.41421, 3.71837
9.48492, 5.41336
1.5264, 1.60069
6.94629, 0.137534

7.44792, 4.09741
3.06836, 6.95047
8.20388, 7.79077
4.34204, 5.50834
0.87556, 2.93512
9.66169, 0.648712
0.0610107, 3.62694
7.97777, 3.08001
5.71437, 8.8882
6.10653, 3.60414
8.05315, 5.6891
0.27607, 7.10307
8.18461, 9.99803
0.545893, 0.982688
4.64439, 7.18738
3.35037, 8.49212
2.42795, 3.72783
9.55119, 5.43669
1.48523, 1.5555
6.95148, 0.117015

7.46903, 4.08475
3.06761, 6.83174
8.12416, 7.80458
4.38202, 5.52956
0.853412, 2.99482
9.61696, 0.675253
0.0852362, 3.64707
8.01464, 3.08791
5.76298, 8.92044
6.18229, 3.60915
8.03852, 5.64834
0.301226, 7.01824
8.25518, 9.924
0.5391, 1.01159
4.67877, 7.16802
3.31602, 8.48583
2.4415, 3.73719
9.6171, 5.46011
1.44456, 1.51116
6.95749, 0.0962708

7.48968, 4.07182
3.06724, 6.71321
8.04446, 7.8184
4.42195, 5.5511
0.838115, 3.04862
9.55892, 0.696872
0.10281, 3.67288
8.05134, 3.0961
5.81174, 8.95279
6.25883, 3.61439
8.02415, 5.60734
0.326269, 6.93322
8.32521, 9.85022
0.540467, 1.04272
4.71281, 7.14848
3.28172, 8.47923
2.45487, 3.74647
9.68278, 5.48365
1.40859, 1.46974
6.9642, 0.0752371

7.50967, 4.05879
3.0672, 6.59479
7.96476, 7.83224
4.46181, 5.573
0.836517, 3.09075
9.49614, 0.716695
0.10684, 3.71023
8.08795, 3.10441
5.8607, 8.98531
6.3363, 3.61991
8.00993, 5.56606
0.351156, 6.84789
8.39492, 9.77676
0.530281, 1.06779
4.74655, 7.12871
3.24748, 8.47242
2.46806, 3.75567
9.74837, 5.50738
1.38844, 1.43624
6.97142, 0.0538621

7.52882, 4.0459
3.06749, 6.47642
7.88507, 7.84615
4.50158, 5.59534
0.850194, 3.1199
9.43192, 0.735825
0.0957256, 3.76048
8.12458, 3.11266
5.90995, 9.01806
6.41478, 3.62575
7.9958, 5.52447
0.375816, 6.76208
8.46449, 9.70371
0.494734, 1.08196
4.78003, 7.10864
3.21329, 8.46545
2.48107, 3.7648
9.814, 5.53145
1.39457, 1.41423
6.97892, 0.0320909

7.54714, 4.03343
3.06808, 6.35804
7.80539, 7.86015
4.54122, 5.61818
0.873065, 3.14128
9.36716, 0.754471
0.0755319, 3.81852
8.16135, 3.12065
5.95957, 9.05111
6.49416, 3.63184
7.9817, 5.48251
0.400145, 6.67556
8.53405, 9.63114
0.440598, 1.08917
4.81329, 7.0882
3.17915, 8.45837
2.4939, 3.77388
9.87983, 5.55606
1.41935, 1.39944
6.98649, 0.00985615

7.5653, 4.02192
3.06901, 6.23963
7.72571, 7.87426
4.58072, 5.64159
0.899218, 3.15991
9.30206, 0.772614
0.0521648, 3.87933
8.19836, 3.12821
6.0097, 9.08458
6.57369, 3.63788
7.96758, 5.4401
0.424104, 6.58824
8.60366, 9.5591
0.380291, 1.0944
4.84635, 7.06731
3.14504, 8.45121
2.50654, 3.78289
9.94594, 5.58126
1.45017, 1.38681
6.99392, 9.98707

7.58568, 4.01254
3.07025, 6.12117
7.64602, 7.8885
4.62005, 5.66565
0.925918, 3.17815
9.2367, 0.790217
0.028357, 3.94064
8.23572, 3.13522
6.06047, 9.11854
6.6509, 3.64291
7.95339, 5.39718
0.44842, 6.50166
8.67333, 9.48762
0.319279, 1.09946
4.87921, 7.04587
3.11097, 8.44399
2.51899, 3.79184
0.0116248, 5.60548
1.48156, 1.37448
7.00101, 9.96365

7.61406, 4.00782
3.07183, 6.00267
7.56631, 7.9029
4.65922, 5.69043
0.952285, 3.19679
9.17116, 0.807288
0.00499535, 4.00171
8.27349, 3.1416
6.11199, 9.15306
6.71999, 3.64456
7.93911, 5.35363
0.478463, 6.4267
8.74302, 9.4167
0.258934, 1.10471
4.91189, 7.0238
3.07693, 8.43673
2.53123, 3.80073
0.0715269, 5.6178
1.51215, 1.36209
7.00762, 9.93952

7.65819, 4.01125
3.07372, 5.88413
7.48657, 7.91747
4.69825, 5.71601
0.978145, 3.21599
9.10558, 0.823881
9.98226, 4.06246
8.31174, 3.14727
6.16417, 9.18802
6.77316, 3.63958
7.9247, 5.30933
0.529664, 6.39359
8.81268, 9.34628
0.199357, 1.11013
4.94437, 7.00099
3.0429, 8.42942
2.54325, 3.80957
0.110215, 5.58793
1.54179, 1.34961
7.01381, 9.91479

7.71918, 4.02388
3.07589, 5.76555
7.40678, 7.93224
4.73717, 5.74248
1.00356, 3.23575
9.04005, 0.840083
9.96012, 4.12303
8.3506, 3.15204
6.2162, 9.22268
6.80919, 3.62724
7.91016, 5.26412
0.601743, 6.40074
8.88228, 9.27631
0.140341, 1.11565
4.97665, 6.97732
3.0089, 8.4221
2.55505, 3.81837
0.127957, 5.51732
1.57066, 1.33709
7.0204, 9.89019

7.78968, 4.04321
3.0783, 5.64693
7.3269, 7.94725
4.77602, 5.76986
1.02864, 3.25599
8.97469, 0.856001
9.93849, 4.18376
8.39025, 3.15566
6.26504, 9.25446
6.83527, 3.61043
7.89549, 5.21788
0.679386, 6.41833
8.9518, 9.20668
0.0816356, 1.12121
5.00872, 6.95273
2.97491, 8.41475
2.56662, 3.82714
0.140029, 5.43556
1.59893, 1.32456
7.03042, 9.86823

7.8628, 4.06639
3.0809, 5.52824
7.24689, 7.96254
4.81482, 5.79809
1.0535, 3.27665
8.90961, 0.871735
9.91731, 4.24493
8.43077, 3.15789
6.30312, 9.27736
6.85812, 3.59202
7.88078, 5.17082
0.757326, 6.43643
9.02122, 9.13734
0.0230239, 1.12676
5.04062, 6.9273
2.94093, 8.40738
2.57795, 3.83592
0.151645, 5.35236
1.62677, 1.31205
7.05147, 9.85488

7.93544, 4.09066
3.08361, 5.40944
7.16673, 7.97819
4.85354, 5.82672
1.07826, 3.29766
8.84485, 0.887367
9.89619, 4.30535
8.47214, 3.1587
6.32233, 9.28534
6.88088, 3.57343
7.86605, 5.12433
0.834847, 6.45374
9.09054, 9.0682
9.96433, 1.13225
5.07242, 6.90144
2.90695, 8.4
2.58905, 3.84477
0.163788, 5.27028
1.65429, 1.29958
7.09166, 9.85611

8.00714, 4.11112
3.08636, 5.29042
7.08638, 7.99427
4.89193, 5.85444
1.10299, 3.31899
8.78048, 0.902955
9.87152, 4.35346
8.51422, 3.15823
6.32572, 9.28106
6.90457, 3.55519
7.85091, 5.08266
0.912003, 6.47036
9.15979, 8.99922
9.90542, 1.13767
5.1044, 6.87649
2.87299, 8.3926
2.59993, 3.85377
0.179937, 5.20081
1.68157, 1.28714
7.14798, 9.86918

8.07957, 4.12001
3.08906, 5.17103
7.00578, 8.01086
4.92939, 5.87809
1.12778, 3.34063
8.71652, 0.918531
9.82939, 4.35501
8.55689, 3.15659
6.32256, 9.27146
6.92943, 3.53743
7.83363, 5.0533
0.9889, 6.48649
9.22895, 8.93036
9.84619, 1.14301
5.13724, 6.85558
2.83902, 8.38519
2.61062, 3.86307
0.213785, 5.17802
1.70868, 1.27474
7.21121, 9.88707

8.15494, 4.1136
3.09158, 5.05103
6.9249, 8.02807
4.96474, 5.8922
1.15266, 3.36254
8.65295, 0.934098
9.76829, 4.31449
8.60025, 3.15356
6.31824, 9.26032
6.95541, 3.52017
7.81201, 5.04022
1.06559, 6.50223
9.29806, 8.8616
9.78655, 1.14826
5.17213, 6.84423
2.80506, 8.37778
2.6212, 3.8729
0.266686, 5.19732
1.73566, 1.26239
7.27603, 9.90594

8.23271, 4.09822
3.0938, 4.93024
6.84368, 8.046
4.9969, 5.89184
1.17768, 3.38473
8.58975, 0.949635
9.70208, 4.26463
8.64477, 3.14823
6.3146, 9.24876
6.98244, 3.50339
7.78639, 5.03813
1.14207, 6.51761
9.36712, 8.7929
9.72646, 1.15341
5.2102, 6.84734
2.77109, 8.37034
2.63174, 3.88344
0.324585, 5.2259
1.76254, 1.25007
7.34066, 9.92458

8.31039, 4.08277
3.09605, 4.80948
6.7621, 8.06477
5.02604, 5.87809
1.20289, 3.40717
8.52686, 0.965086
9.63518, 4.21427
8.69123, 3.13892
6.31208, 9.23691
7.01041, 3.48703
7.75889, 5.03995
1.21834, 6.53264
9.43614, 8.72426
9.66587, 1.15849
5.2513, 6.86389
2.73711, 8.3629
2.64186, 3.89382
0.382733, 5.25482
1.78936, 1.2378
7.40477, 9.94282

8.38618, 4.07272
3.10221, 4.69625
6.68012, 8.08443
5.05342, 5.85665
1.22833, 3.42987
8.46421, 0.980356
9.56768, 4.16404
8.74039, 3.1239
6.31064, 9.22465
7.03922, 3.47105
7.73107, 5.04213
1.29441, 6.54733
9.50513, 8.65566
9.60476, 1.16348
5.29423, 6.88818
2.70313, 8.35543
2.64766, 3.89656
0.440608, 5.2833
1.81612, 1.22556
7.46846, 9.96079

8.45911, 4.0699
3.12806, 4.61684
6.59782, 8.10486
5.08012, 5.83237
1.25408, 3.45281
8.40167, 0.995304
9.49962, 4.11358
8.79244, 3.10268
6.31008, 9.21197
7.06878, 3.45543
7.70361, 5.04355
1.37025, 6.56167
9.5741, 8.58709
9.54311, 1.16842
5.33791, 6.91539
2.66913, 8.34794
2.63328, 3.86534
0.498345, 5.31153
1.84283, 1.21336
7.53196, 9.97874

8.52245, 4.07316
3.18098, 4.57911
6.5153, 8.12552
5.10673, 5.80775
1.28027, 3.47602
8.33915, 1.00975
9.43799, 4.0628
8.84683, 3.07652
6.3101, 9.19927
7.09899, 3.44014
7.67671, 5.04398
1.44588, 6.5757
9.64306, 8.51855
9.48091, 1.17332
5.38181, 6.94309
2.6351, 8.34042
2.59123, 3.79229
0.556099, 5.33973
1.86952, 1.20118
7.59552, 9.99696

8.53949, 4.08144
3.24333, 4.55447
6.43277, 8.14504
5.13347, 5.78373
1.30713, 3.4995
8.27661, 1.02357
9.42059, 4.0107
8.9024, 3.04732
6.31034, 9.18776
7.12979, 3.42516
7.65042, 5.04347
1.5213, 6.58942
9.71201, 8.45002
9.41815, 1.17818
5.42577, 6.97039
2.60105, 8.33287
2.53893, 3.70598
0.613972, 5.36801
1.89618, 1.18904
7.65926, 0.0156732

8.49257, 4.09567
3.30649, 4.53089
6.35037, 8.16087
5.16043, 5.76059
1.33479, 3.52321
8.2142, 1.03688
9.46644, 3.95483
8.95772, 3.01646
6.3105, 9.17983
7.16117, 3.41052
7.62471, 5.04206
1.59648, 6.60285
9.78096, 8.3815
9.35484, 1.18304
5.46977, 6.9971
2.56696, 8.32527
2.4849, 3.61845
0.672025, 5.39642
1.92283, 1.17691
7.72314, 0.0348178

8.42749, 4.11196
3.36908, 4.5067
6.26786, 8.16991
5.1876, 5.73834
1.36271, 3.54706
8.15238, 1.05056
9.53083, 3.89874
9.01167, 2.9842
6.31067, 9.1784
7.19318, 3.39627
7.59959, 5.03972
1.67144, 6.61601
9.84993, 8.31299
9.29098, 1.1879
5.51388, 7.02337
2.53282, 8.31761
2.43105, 3.5315
0.730294, 5.425
1.94946, 1.16482
7.78675, 0.0535834

8.36089, 4.12797
3.43111, 4.48197
6.18463, 8.17062
5.21497, 5.71689
1.38801, 3.57112
8.09184, 1.06679
9.59771, 3.84537
9.0635, 2.94984
6.31134, 9.18475
7.2259, 3.38251
7.57508, 5.03644
1.74617, 6.62893
9.9189, 8.24447
9.22658, 1.19279
5.55821, 7.04946
2.49862, 8.30986
2.38022, 3.44497
0.788805, 5.45375
1.97608, 1.15276
7.84944, 0.0698547

8.29431, 4.14339
3.49277, 4.4569
6.10026, 8.16449
5.2425, 5.69613
1.40355, 3.59669
8.03293, 1.08853
9.6659, 3.79559
9.11286, 2.91257
6.31286, 9.19723
7.25945, 3.36935
7.5511, 5.03228
1.82067, 6.64163
9.9879, 8.17595
9.16168, 1.19771
5.6028, 7.07566
2.46436, 8.302
2.33933, 3.35737
0.847578, 5.48269
2.0027, 1.14074
7.91084, 0.0807029

8.22756, 4.15811
3.55419, 4.43162
6.01496, 8.15459
5.27017, 5.67593
1.40274, 3.62653
7.97509, 1.11711
9.73577, 3.74938
9.15971, 2.87213
6.31509, 9.21279
7.29388, 3.35691
7.52743, 5.02745
1.89493, 6.65415
0.0569222, 8.1074
9.09638, 1.20266
5.64759, 7.10201
2.43003, 8.294
2.31483, 3.26579
0.906629, 5.51184
2.02931, 1.12875
7.97147, 0.0848615

8.16079, 4.1717
3.61546, 4.40622
5.92959, 8.14437
5.29796, 5.6562
1.38925, 3.66119
7.91738, 1.15069
9.80738, 3.70609
9.20441, 2.82891
6.3176, 9.2291
7.32917, 3.34524
7.50359, 5.02258
1.96895, 6.66652
0.125988, 8.03885
9.03081, 1.20764
5.69217, 7.12751
2.39561, 8.28582
2.30288, 3.1696
0.965972, 5.54119
2.05592, 1.11682
8.03215, 0.0842619

8.09497, 4.18314
3.67663, 4.38075
5.84521, 8.13859
5.32585, 5.63686
1.37099, 3.69816
7.85934, 1.18626
9.88045, 3.6648
9.24753, 2.78366
6.32004, 9.24501
7.36508, 3.33422
7.47861, 5.01891
2.04271, 6.6788
0.195105, 7.97027
8.96515, 1.21257
5.73582, 7.1486
2.3611, 8.27741
2.29542, 3.07125
1.02562, 5.57075
2.08253, 1.10495
8.09322, 0.0820141

8.03207, 4.19098
3.73774, 4.35525
5.76215, 8.14356
5.35382, 5.61784
1.35188, 3.7354
7.8009, 1.22185
9.95461, 3.62459
9.28969, 2.73718
6.3222, 9.26012
7.40103, 3.32323
7.45097, 5.01861
2.11619, 6.69104
0.26429, 7.90167
8.89962, 1.21736
5.77841, 7.15941
2.3265, 8.26872
2.28836, 2.9727
1.08558, 5.60053
2.10915, 1.09316
8.15455, 0.0802381

7.97477, 4.19406
3.79882, 4.32974
5.67937, 8.16147
5.38187, 5.59909
1.33273, 3.77214
7.74204, 1.25675
0.0296069, 3.58477
9.33139, 2.69013
6.32401, 9.27439
7.43598, 3.31081
7.41891, 5.02434
2.18937, 6.70327
0.333564, 7.83304
8.83443, 1.22187
5.82108, 7.15784
2.2918, 8.25971
2.28068, 2.87464
1.14586, 5.63052
2.13578, 1.08148
8.21599, 0.0798508

7.92531, 4.19332
3.85989, 4.30423
5.59613, 8.18752
5.41001, 5.58057
1.31334, 3.80826
7.68266, 1.29089
0.105273, 3.54491
9.37299, 2.64296
6.32541, 9.28786
7.46855, 3.29436
7.38152, 5.03778
2.26221, 6.71555
0.402952, 7.76438
8.76982, 1.22595
5.8646, 7.14867
2.257, 8.25031
2.27237, 2.77707
1.20647, 5.66073
2.16242, 1.06995
8.27746, 0.0810899

7.88422, 4.1924
3.92098, 4.27875
5.51291, 8.21632
5.43823, 5.56227
1.29347, 3.84381
7.62259, 1.32447
0.181447, 3.50477
9.41471, 2.59594
6.32639, 9.30061
7.49761, 3.27083
7.33937, 5.05835
2.33468, 6.72791
0.472486, 7.69569
8.70603, 1.22948
5.90852, 7.13721
2.22211, 8.24049
2.26359, 2.6798
1.2674, 5.69118
2.18907, 1.05862
8.33891, 0.0838952

7.85007, 4.19496
3.98208, 4.25331
5.43028, 8.24543
5.46655, 5.54416
1.27335, 3.87897
7.56174, 1.35773
0.25762, 3.46416
9.4567, 2.54923
6.32695, 9.31275
7.5231, 3.23865
7.29389, 5.08396
2.40672, 6.74039
0.542209, 7.62698
8.64324, 1.23246
5.95224, 7.12582
2.18712, 8.23019
2.25449, 2.58261
1.32867, 5.72187
2.21574, 1.04759
8.4003, 0.0880528

7.82034, 4.20175
4.04322, 4.2279
5.34847, 8.27423
5.49501, 5.52622
1.25418, 3.91438
7.5001, 1.39086
0.332399, 3.42248
9.49902, 2.50293
6.32711, 9.32435
7.54614, 3.19918
7.24643, 5.1125
2.47829, 6.753
0.612174, 7.55825
8.58155, 1.23499
5.99552, 7.11503
2.15203, 8.21938
2.24519, 2.48527
1.39026, 5.75283
2.24241, 1.03695
8.46157, 0.0932489

7.79271, 4.21129
4.10441, 4.20255
5.26747, 8.30272
5.52362, 5.50842
1.23849, 3.95161
7.43776, 1.42403
0.403192, 3.37821
9.54171, 2.45707
6.32691, 9.33553
7.56805, 3.15541
7.19792, 5.14243
2.54933, 6.76574
0.682449, 7.48951
8.52088, 1.23725
6.03835, 7.10475
2.11681, 8.20802
2.23573, 2.38756
1.45219, 5.78408
2.26908, 1.02688
8.52269, 0.0991525

7.76571, 4.22192
4.16565, 4.17725
5.18716, 8.33104
5.55245, 5.49074
1.22873, 3.99293
7.37493, 1.45732
0.4675, 3.32914
9.58478, 2.41169
6.32639, 9.34635
7.58966, 3.10991
7.14894, 5.1728
2.61979, 6.77859
0.753116, 7.42078
8.46106, 1.23937
6.08078, 7.09477
2.08145, 8.19609
2.22618, 2.28922
1.51443, 5.81566
2.29573, 1.01756
8.58367, 0.105545

7.73861, 4.23271
4.22695, 4.15201
5.10741, 8.35928
5.58157, 5.47315
1.22474, 4.03924
7.31185, 1.49083
0.525475, 3.2744
9.62826, 2.3668
6.32559, 9.3569
7.6113, 3.06416
7.09978, 5.20303
2.68962, 6.79152
0.824275, 7.35209
8.40182, 1.24131
6.12292, 7.08492
2.04588, 8.18353
2.21658, 2.19008
1.57698, 5.84761
2.32232, 1.00916
8.64449, 0.11241

7.71111, 4.2433
4.28831, 4.12685
5.0281, 8.38752
5.61108, 5.45561
1.22395, 4.08895
7.24881, 1.52459
0.579687, 3.21562
9.67216, 2.32242
6.32455, 9.36722
7.63303, 3.01875
7.05055, 5.23283
2.7588, 6.80451
0.896036, 7.28344
8.34296, 1.24294
6.16485, 7.07508
2.01007, 8.1703
2.20695, 2.09031
1.63982, 5.88001
2.34885, 1.00146
8.70511, 0.119893

7.68306, 4.25364
4.34976, 4.10176
4.94913, 8.41577
5.64114, 5.4381
1.22402, 4.1398
7.18606, 1.55863
0.632449, 3.15506
9.71655, 2.27859
6.3233, 9.37738
7.65479, 2.97381
7.00121, 5.26206
2.82728, 6.81749
0.968526, 7.21486
8.28431, 1.24408
6.20661, 7.06516
1.97396, 8.15635
2.19706, 1.99171
1.7029, 5.91296
2.37554, 0.992678
8.76544, 0.128172

7.65447, 4.26383
4.41129, 4.07675
4.87043, 8.44407
5.67194, 5.42059
1.22395, 4.19042
7.12387, 1.59297
0.684777, 3.09411
9.76145, 2.23532
6.3219, 9.38741
7.6765, 2.92923
6.95163, 5.29065
2.89505, 6.83042
1.04187, 7.14634
8.22575, 1.2447
6.24825, 7.0551
1.9375, 8.14159
2.18556, 1.90114
1.76616, 5.94658
2.40374, 0.975953
8.82537, 0.137343

7.62532, 4.27398
4.47292, 4.05184
4.79194, 8.47239
5.70363, 5.40306
1.22351, 4.24033
7.06246, 1.62764
0.736887, 3.03327
9.80691, 2.19262
6.32036, 9.39734
7.69806, 2.8848
6.90166, 5.31863
2.96208, 6.84324
1.11622, 7.07783
8.16716, 1.24488
6.28981, 7.04485
1.90066, 8.12598
2.16858, 1.83275
1.82951, 5.98106
2.43731, 0.937114
8.88482, 0.14739

7.59564, 4.28423
4.53464, 4.02704
4.71361, 8.50075
5.73613, 5.38552
1.22277, 4.28952
7.00201, 1.66263
0.788713, 2.97251
9.85297, 2.1505
6.31871, 9.40721
7.71938, 2.84027
6.85136, 5.346
3.02836, 6.85591
1.19168, 7.00927
8.10841, 1.2448
6.33131, 7.03436
1.86347, 8.10943
2.14343, 1.79155
1.89284, 6.01656
2.47892, 0.871188
8.94379, 0.158211

7.56545, 4.29467
4.59647, 4.00234
4.63539, 8.52912
5.7682, 5.36802
1.22186, 4.33815
6.94269, 1.69793
0.840161, 2.91168
9.89966, 2.10895
6.31697, 9.41702
7.74037, 2.79542
6.80197, 5.37278
3.09388, 6.86837
1.26824, 6.94077
8.04937, 1.24472
6.37277, 7.0236
1.82595, 8.0919
2.11325, 1.7643
1.95614, 6.05309
2.52541, 0.791425
9.00229, 0.169666

7.53477, 4.30539
4.6584, 3.97777
4.55725, 8.5575
5.79466, 5.35045
1.22085, 4.38638
6.88464, 1.7335
0.891173, 2.85058
9.94701, 2.06796
6.31517, 9.4268
7.76096, 2.75006
6.75861, 5.39914
3.15862, 6.88059
1.34514, 6.8733
7.98989, 1.24487
6.41421, 7.01252
1.78816, 8.07337
2.08156, 1.74046
2.02013, 6.08974
2.5732, 0.70841
9.06041, 0.181614

7.50361, 4.31644
4.72045, 3.95332
4.47917, 8.58587
5.80295, 5.33183
1.21982, 4.43437
6.82795, 1.76929
0.941746, 2.78901
9.99505, 2.02752
6.31331, 9.43655
7.78106, 2.70401
6.73385, 5.42613
3.22256, 6.89253
1.41872, 6.81094
7.92987, 1.24549
6.45563, 7.00105
1.75017, 8.05381
2.04971, 1.71666
2.08842, 6.12252
2.62089, 0.625555
9.11822, 0.19394

7.47196, 4.3279
4.78264, 3.92902
4.40112, 8.61423
5.78351, 5.31036
1.21879, 4.48221
6.7727, 1.80524
0.991928, 2.72683
0.043785, 1.98759
6.31142, 9.4463
7.80061, 2.65712
6.73722, 5.45558
3.28569, 6.90416
1.47873, 6.76351
7.86923, 1.24683
6.49703, 6.98916
1.71205, 8.03322
2.01794, 1.69236
2.17122, 6.14164
2.66815, 0.543496
9.17579, 0.206555

7.43983, 4.33986
4.84497, 3.9049
4.32308, 8.64256
5.7459, 5.28617
1.21778, 4.52999
6.71892, 1.84127
1.04182, 2.66386
0.0932191, 1.94814
6.3095, 9.45604
7.81954, 2.60927
6.75912, 5.48736
3.348, 6.91544
1.51666, 6.73708
7.8079, 1.24907
6.53844, 6.97678
1.67387, 8.0116
1.98612, 1.66772
2.27696, 6.14109
2.715, 0.462165
9.2332, 0.2194

7.40723, 4.3524
4.90747, 3.88101
4.24503, 8.67084
5.70268, 5.26077
1.21682, 4.57776
6.66665, 1.8773
1.09157, 2.59998
0.143331, 1.90909
6.30757, 9.46579
7.8378, 2.56034
6.78694, 5.51992
3.40947, 6.92631
1.54062, 6.72294
7.74589, 1.25242
6.57986, 6.96386
1.63568, 7.98896
1.95404, 1.64307
2.39753, 6.12966
2.76152, 0.381374
9.29049, 0.232437

7.37415, 4.36561
4.97016, 3.85741
4.16694, 8.69907
5.65895, 5.23505
1.21592, 4.62555
6.61586, 1.91324
1.14134, 2.53506
0.194079, 1.87036
6.30562, 9.47556
7.85532, 2.51027
6.81555, 5.55235
3.47011, 6.9367
1.56082, 6.71252
7.68321, 1.25704
6.62131, 6.95033
1.59751, 7.9653
1.92147, 1.61872
2.52268, 6.11596
2.80779, 0.300952
9.34774, 0.245651

7.34062, 4.37955
5.03307, 3.83416
4.08881, 8.72726
5.61593, 5.20922
1.21506, 4.6734
6.56653, 1.949
1.19119, 2.46923
0.245385, 1.83182
6.30366, 9.48534
7.87206, 2.45903
6.84364, 5.5844
3.52994, 6.94658
1.58108, 6.70308
7.61991, 1.26301
6.6628, 6.93609
1.55939, 7.94062
1.88836, 1.59474
2.64853, 6.10283
2.8539, 0.220762
9.40497, 0.259042

7.30666, 4.39427
5.09621, 3.81135
4.01059, 8.75541
5.57372, 5.18324
1.21427, 4.7213
6.51861, 1.98449
1.24052, 2.40354
0.297123, 1.79331
6.30171, 9.49514
7.888, 2.4067
6.8711, 5.6161
3.58902, 6.95593
1.60217, 6.69411
7.55605, 1.27037
6.70436, 6.92105
1.52135, 7.91495
1.85536, 1.5703
2.7742, 6.09077
2.89993, 0.140689
9.46223, 0.272619

7.27227, 4.40981
5.15959, 3.78907
3.93225, 8.78356
5.53215, 5.15698
1.21352, 4.76929
6.47203, 2.01964
1.28667, 2.34227
0.349106, 1.75459
6.29976, 9.50498
7.90315, 2.35347
6.89804, 5.64756
3.64748, 6.96479
1.62401, 6.68563
7.49164, 1.27896
6.74601, 6.90511
1.48345, 7.8883
1.82529, 1.54135
2.89963, 6.0797
2.94596, 0.0606156
9.51955, 0.2864

7.2375, 4.42622
5.2232, 3.76737
3.8537, 8.81183
5.49105, 5.13031
1.21284, 4.81737
6.42671, 2.05438
1.32306, 2.29652
0.401063, 1.71537
6.29783, 9.51486
7.91764, 2.29971
6.92459, 5.67889
3.7055, 6.97334
1.64636, 6.67771
7.42664, 1.28852
6.78773, 6.8882
1.4457, 7.86072
1.80492, 1.49709
3.02481, 6.06934
2.99209, 9.98039
9.57695, 0.300414

7.20237, 4.4435
5.28702, 3.74634
3.77481, 8.84043
5.4503, 5.10312
1.21221, 4.86555
6.38256, 2.08866
1.34539, 2.2761
0.452618, 1.67528
6.29591, 9.52478
7.93169, 2.24585
6.95087, 5.71009
3.76336, 6.98185
1.66902, 6.67039
7.36089, 1.29864
6.82954, 6.87034
1.40816, 7.83226
1.7989, 1.42806
3.14965, 6.0593
3.03848, 9.89978
9.63449, 0.314697

7.16689, 4.46167
5.35105, 3.72602
3.69543, 8.8696
5.40984, 5.07529
1.21163, 4.91385
6.33948, 2.12244
1.35983, 2.27357
0.503365, 1.63385
6.29402, 9.53475
7.94561, 2.19233
6.97697, 5.7409
3.82137, 6.9908
1.69181, 6.66367
7.29416, 1.30895
6.87139, 6.85181
1.37084, 7.80296
1.80143, 1.34213
3.27397, 6.04905
3.0853, 9.81853
9.6922, 0.329298

7.13108, 4.48073
5.41525, 3.70643
3.6165, 8.89787
5.36964, 5.04678
1.21111, 4.9623
6.29738, 2.15571
1.37325, 2.27761
0.553089, 1.5907
6.29215, 9.54478
7.95964, 2.13936
7.00303, 5.77046
3.87985, 7.00075
1.71459, 6.65751
7.22627, 1.31926
6.91321, 6.83352
1.33378, 7.77289
1.8058, 1.25095
3.39756, 6.03798
3.13161, 9.7381
9.75013, 0.344278

7.09497, 4.50068
5.47961, 3.68755
3.54914, 8.90499
5.3297, 5.01753
1.21066, 5.01091
6.25617, 2.18848
1.38795, 2.28337
0.601892, 1.54563
6.2903, 9.55487
7.97384, 2.08685
7.02922, 5.79672
3.93898, 7.0122
1.73725, 6.65188
7.15724, 1.32969
6.95482, 6.81751
1.29701, 7.74209
1.80953, 1.15946
3.52032, 6.02552
3.16631, 9.67875
9.80835, 0.359713

7.05856, 4.52149
5.54413, 3.66935
3.51829, 8.83742
5.29003, 4.98754
1.21028, 5.05972
6.21575, 2.22079
1.40404, 2.28941
0.650118, 1.49872
6.28849, 9.56504
7.988, 2.0345
7.05577, 5.81591
3.99877, 7.02544
1.75972, 6.64674
7.08734, 1.34057
6.99598, 6.80758
1.26055, 7.71059
1.8121, 1.06895
3.64228, 6.01138
3.16445, 9.69403
9.86695, 0.375695

7.02185, 4.54315
5.60881, 3.65174
3.50441, 8.73076
5.25064, 4.95684
1.20999, 5.10875
