22.49 86.5157 3.65815 90.1739
22.492 86.1299 4.43869 90.5686
22.494 85.9167 4.87293 90.7896
22.496 85.9345 4.84195 90.7765
22.498 86.2185 4.27454 90.4931
22.5 86.7717 3.16433 89.936
22.502 87.5632 1.57372 89.137
22.504 88.5343 -0.378032 88.1563
22.506 89.6091 -2.53761 87.0715
22.508 90.7076 -4.74347 85.9641
22.51 91.7562 -6.86965 84.8865
22.512 92.6944 -8.7509 83.9435
22.514 93.4772 -10.3085 83.1687
22.516 94.0748 -11.5053 82.5695
22.518 94.4698 -12.3065 82.1632
22.52 94.6546 -12.6757 81.9788
22.522 94.6291 -12.6237 82.0053
22.524 94.3997 -12.1634 82.2363
22.526 93.9796 -11.3207 82.6589
22.528 93.3893 -10.1366 83.2527
22.53 92.6593 -8.6716 83.9877
22.532 91.8313 -7.00892 84.8223
22.534 90.9592 -5.25667 85.7025
22.536 90.108 -3.54516 86.5628
22.538 89.3491 -2.01829 87.3308
22.54 88.753 -0.818257 87.9348
22.542 88.3794 -0.0657879 88.3136
22.544 88.2676 0.159595 88.4272
22.546 88.4297 -0.155731 88.2739
22.548 88.849 -0.999745 87.8493
22.55 89.4844 -2.2777 87.2067
22.552 90.2783 -3.88432 86.394
22.554 91.1674 -5.66979 85.4976
22.556 92.0914 -7.52364 84.5678
22.558 92.9998 -9.34442 83.6554
22.56 93.8547 -11.0565 82.7982
22.562 94.6313 -12.6104 82.0208
22.564 95.3159 -13.9795 81.3365
22.566 95.9039 -15.1544 80.7496
22.568 96.3966 -16.1382 80.2584
22.57 96.799 -16.9415 79.8575
22.572 97.1182 -17.5784 79.5398
22.574 97.3619 -18.0645 79.2975
22.576 97.5377 -18.4147 79.123
22.578 97.6521 -18.6426 79.0096
22.58 97.7112 -18.7599 78.9513
22.582 97.7199 -18.7766 78.9433
22.584 97.6824 -18.7012 78.9813
22.586 97.6025 -18.5408 79.0617
22.588 97.4834 -18.3131 79.1703
22.59 97.3284 -18.0027 79.3257
22.592 97.1409 -17.6273 79.5136
22.594 96.9248 -17.1946 79.7302
22.596 96.6845 -16.7134 79.9711
22.598 96.4251 -16.1939 80.2312
22.6 96.1521 -15.6472 80.5049
22.602 95.8718 -15.0858 80.7859
22.604 95.5904 -14.5114 81.0791
22.606 95.3142 -13.9584 81.3559
22.608 95.0487 -13.4267 81.6219
22.61 94.7982 -12.9254 81.8727
22.612 94.5657 -12.4604 82.1053
22.614 94.3524 -12.034 82.3184
22.616 94.1576 -11.6447 82.5129
22.618 93.9787 -11.2877 82.6911
22.62 93.8117 -10.9654 82.8464
22.622 93.6515 -10.6458 83.0057
22.624 93.4928 -10.3292 83.1637
22.626 93.3307 -10.0056 83.3251
22.628 93.1615 -9.67847 83.483
22.63 92.9832 -9.32191 83.6613
22.632 92.7957 -8.94681 83.8489
22.634 92.6016 -8.55795 84.0436
22.636 92.4054 -8.16473 84.2406
22.638 92.2139 -7.78066 84.4332
22.64 92.0354 -7.42257 84.6128
22.642 91.8796 -7.12049 84.7591
22.644 91.7563 -6.87274 84.8836
22.646 91.6755 -6.70984 84.9656
22.648 91.6461 -6.63912 85.007
22.65 91.676 -6.6981 84.9779
22.652 91.7711 -6.87685 84.8943
22.654 91.9352 -7.20482 84.7304
22.656 92.1694 -7.67337 84.4961
22.658 92.4722 -8.27944 84.1928
22.66 92.8393 -9.02545 83.8139
22.662 93.2638 -9.87559 83.3883
22.664 93.7366 -10.8224 82.9142
22.666 94.2466 -11.8439 82.4027
22.668 94.7817 -12.9047 81.877
22.67 95.3293 -14.0014 81.3279
22.672 95.8766 -15.0975 80.7792
22.674 96.4116 -16.1688 80.2429
22.676 96.9231 -17.2039 79.7193
22.678 97.401 -18.1716 79.2294
22.68 97.8361 -19.0429 78.7933
22.682 98.2203 -19.8122 78.4082
22.684 98.5458 -20.4641 78.0817
22.686 98.8051 -20.9838 77.8213
22.688 98.9902 -21.3554 77.6349
22.69 99.0925 -21.5614 77.5311
22.692 99.1016 -21.5707 77.5309
22.694 99.0057 -21.3811 77.6245
22.696 98.7906 -20.9538 77.8368
22.698 98.4406 -20.257 78.1836
22.7 97.9385 -19.2562 78.6823
22.702 97.2674 -17.9174 79.3501
22.704 96.4134 -16.212 80.2014
22.706 95.3694 -14.1253 81.2442
22.708 94.1412 -11.6676 82.4736
22.71 92.7542 -8.889 83.8652
22.712 91.2606 -5.89294 85.3677
22.714 89.7436 -2.8457 86.8979
22.716 88.3154 0.0266653 88.3421
22.718 87.1069 2.47084 89.5778
22.72 86.2463 4.2049 90.4512
22.722 85.8325 5.03853 90.871
22.724 85.9111 4.87878 90.7898
22.726 86.4626 3.7764 90.239
22.728 87.408 1.88151 89.2895
22.73 88.6292 -0.576965 88.0522
22.732 89.9959 -3.32449 86.6714
22.734 91.3899 -6.12249 85.2674
22.736 92.7192 -8.78691 83.9323
22.738 93.9236 -11.1975 82.7261
22.74 94.9715 -13.2923 81.6792
22.742 95.854 -15.0546 80.7995
22.744 96.5778 -16.4983 80.0795
22.746 97.1583 -17.6554 79.503
22.748 97.6155 -18.5659 79.0497
22.75 97.9703 -19.2719 78.6985
22.752 98.2426 -19.8133 78.4293
22.754 98.4503 -20.226 78.2243
22.756 98.6089 -20.541 78.0679
22.758 98.7313 -20.7841 77.9472
22.76 98.8281 -20.9762 77.8519
22.762 98.9076 -21.1342 77.7734
22.764 98.9765 -21.271 77.7054
22.766 99.0395 -21.3965 77.643
22.768 99.1004 -21.5289 77.5714
22.77 99.1616 -21.6621 77.4995
22.772 99.2247 -21.7881 77.4366
22.774 99.2906 -21.9198 77.3708
22.776 99.3595 -22.0576 77.3019
22.778 99.4315 -22.2126 77.219
22.78 99.5063 -22.3512 77.1551
22.782 99.5831 -22.505 77.0781
22.784 99.6612 -22.6613 76.9999
22.786 99.7399 -22.8187 76.9211
22.788 99.8181 -22.9754 76.8427
22.79 99.8953 -23.1188 76.7764
22.792 99.9704 -23.2691 76.7012
22.794 100.042 -23.4135 76.629
22.796 100.111 -23.5614 76.5495
22.798 100.175 -23.689 76.4856
22.8 100.233 -23.8056 76.4272
22.802 100.285 -23.9095 76.3752
22.804 100.329 -23.999 76.3304
22.806 100.366 -24.0615 76.3045
22.808 100.394 -24.1169 76.2767
22.81 100.411 -24.1522 76.259
22.812 100.418 -24.1652 76.2524
22.814 100.412 -24.1535 76.2581
22.816 100.392 -24.1146 76.2774
22.818 100.357 -24.0454 76.3119
22.82 100.306 -23.9426 76.3631
22.822 100.235 -23.8023 76.433
22.824 100.144 -23.6201 76.5239
22.826 100.029 -23.3798 76.6493
22.828 99.8874 -23.0971 76.7903
22.83 99.7153 -22.7536 76.9617
22.832 99.5081 -22.3402 77.1679
22.834 99.2606 -21.8246 77.4361
22.836 98.9665 -21.2376 77.7289
22.838 98.618 -20.5421 78.0758
22.84 98.2062 -19.7204 78.4858
22.842 97.7208 -18.7518 78.969
22.844 97.1505 -17.6245 79.526
22.846 96.4828 -16.2915 80.1913
22.848 95.7045 -14.7376 80.967
22.85 94.8033 -12.9376 81.8657
22.852 93.7685 -10.8702 82.8984
22.854 92.5934 -8.52129 84.0721
22.856 91.2776 -5.88994 85.3877
22.858 89.8303 -2.9938 86.8365
22.86 88.2729 0.124278 88.3972
22.862 86.6423 3.39112 90.0335
22.864 84.9913 6.70094 91.6922
22.866 83.3873 9.91823 93.3055
22.868 81.9075 12.8876 94.795
22.87 80.6303 15.4505 96.0808
22.872 79.6247 17.4678 97.0924
22.874 78.939 18.8305 97.7695
22.876 78.5929 19.5208 98.1138
22.878 78.5742 19.5527 98.1269
22.88 78.842 19.0091 97.8511
22.882 79.3351 18.0138 97.3489
22.884 79.9835 16.7086 96.692
22.886 80.7187 15.2312 95.9499
22.888 81.4835 13.697 95.1805
22.89 82.2368 12.1884 94.4252
22.892 82.9557 10.7509 93.7066
22.894 83.6344 9.39551 93.0299
22.896 84.2812 8.10522 92.3864
22.898 84.9137 6.84398 91.7577
22.9 85.5542 5.56672 91.121
22.902 86.2248 4.22877 90.4535
22.904 86.9433 2.79382 89.7371
22.906 87.7209 1.2395 88.9604
22.908 88.5604 -0.428821 88.1316
22.91 89.4563 -2.2 87.2563
22.912 90.3955 -4.08055 86.315
22.914 91.3597 -6.01132 85.3484
22.916 92.3271 -7.94878 84.3784
22.918 93.2753 -9.84749 83.4278
22.92 94.1825 -11.6751 82.5074
22.922 95.0296 -13.371 81.6586
22.924 95.8006 -14.914 80.8865
22.926 96.4829 -16.2795 80.2034
22.928 97.0679 -17.4498 79.618
22.93 97.5499 -18.403 79.1469
22.932 97.9264 -19.1558 78.7706
22.934 98.1969 -19.6963 78.5006
22.936 98.3629 -20.0278 78.3351
22.938 98.4276 -20.1565 78.271
22.94 98.3954 -20.0916 78.3039
22.942 98.2721 -19.855 78.4171
22.944 98.0639 -19.4379 78.626
22.946 97.7782 -18.8657 78.9125
22.948 97.4226 -18.1538 79.2688
22.95 97.005 -17.318 79.687
22.952 96.5327 -16.373 80.1597
22.954 96.0119 -15.3423 80.6696
22.956 95.447 -14.2129 81.2342
22.958 94.84 -12.9997 81.8404
22.96 94.1903 -11.7015 82.4888
22.962 93.4952 -10.3127 83.1825
22.964 92.7511 -8.83665 83.9145
22.966 91.9558 -7.23585 84.7199
22.968 91.1119 -5.54768 85.5642
22.97 90.231 -3.7838 86.4472
22.972 89.3377 -1.99286 87.3449
22.974 88.4719 -0.254779 88.2172
22.976 87.6887 1.31984 89.0086
22.978 87.0535 2.59893 89.6524
22.98 86.6329 3.44743 90.0804
22.982 86.4828 3.75221 90.235
22.984 86.6356 3.44698 90.0826
22.986 87.0926 2.54 89.6326
22.988 87.8224 1.08391 88.9063
22.99 88.7673 -0.804019 87.9633
22.992 89.8539 -2.98663 86.8673
22.994 91.0067 -5.30008 85.7066
22.996 92.1577 -7.60803 84.5497
22.998 93.2538 -9.8037 83.4501
23 94.2584 -11.8143 82.444
23.002 95.1508 -13.588 81.5628
23.004 95.9233 -15.1316 80.7917
23.006 96.5775 -16.4379 80.1396
23.008 97.121 -17.5225 79.5985
23.01 97.565 -18.408 79.157
23.012 97.9219 -19.1195 78.8024
23.014 98.2044 -19.6823 78.5221
23.016 98.4242 -20.12 78.3042
23.018 98.5918 -20.4537 78.1382
23.02 98.7167 -20.702 78.0147
23.022 98.8067 -20.8809 77.9258
23.024 98.8686 -21.0037 77.8649
23.026 98.908 -21.0816 77.8264
23.028 98.9295 -21.1239 77.8055
23.03 98.937 -21.1385 77.7985
23.032 98.9339 -21.1318 77.8021
23.034 98.9228 -21.1091 77.8136
23.036 98.9059 -21.075 77.8309
23.038 98.8851 -21.0333 77.8519
23.04 98.8621 -20.987 77.8752
23.042 98.8382 -20.9388 77.8993
23.044 98.8144 -20.8911 77.9232
23.046 98.7918 -20.8457 77.946
23.048 98.771 -20.8042 77.9668
23.05 98.7529 -20.7678 77.9851
23.052 98.7378 -20.7375 78.0003
23.054 98.7261 -20.7141 78.012
23.056 98.7181 -20.6981 78.02
23.058 98.7141 -20.69 78.0241
23.06 98.7141 -20.679 78.0351
23.062 98.7181 -20.6871 78.0311
23.064 98.7261 -20.7031 78.0231
23.066 98.738 -20.7268 78.0112
23.068 98.7535 -20.7578 77.9957
23.07 98.7724 -20.7958 77.9767
23.072 98.7945 -20.84 77.9545
23.074 98.8194 -20.8898 77.9296
23.076 98.8468 -20.9556 77.8912
23.078 98.8761 -21.0143 77.8618
23.08 98.9067 -21.0757 77.831
23.082 98.9381 -21.1386 77.7995
23.084 98.9694 -21.2013 77.7681
23.086 98.9996 -21.2619 77.7377
23.088 99.0276 -21.3182 77.7094
23.09 99.0521 -21.3674 77.6847
23.092 99.0712 -21.417 77.6543
23.094 99.083 -21.4408 77.6421
23.096 99.0846 -21.4447 77.6399
23.098 99.073 -21.411 77.662
23.1 99.0441 -21.3541 77.69
23.102 98.9932 -21.2532 77.7399
23.104 98.9141 -21.0964 77.8178
23.106 98.7997 -20.858 77.9417
23.108 98.6412 -20.5428 78.0984
23.11 98.4285 -20.1194 78.3091
23.112 98.1499 -19.5645 78.5854
23.114 97.7923 -18.8629 78.9293
23.116 97.3417 -17.9646 79.3771
23.118 96.7841 -16.8521 79.932
23.12 96.107 -15.5004 80.6067
23.122 95.3022 -13.8812 81.421
23.124 94.3684 -12.0139 82.3545
23.126 93.3163 -9.90775 83.4085
23.128 92.1724 -7.6155 84.5569
23.13 90.9834 -5.23004 85.7534
23.132 89.8171 -2.88727 86.9299
23.134 88.7594 -0.760047 87.9993
23.136 87.905 0.959996 88.865
23.138 87.3432 2.09205 89.4353
23.14 87.1405 2.50122 89.6417
23.142 87.3258 2.12861 89.4544
23.144 87.8838 1.00541 88.8892
23.146 88.7584 -0.754564 88.0039
23.148 89.8657 -2.99187 86.8738
23.15 91.1104 -5.49215 85.6182
23.152 92.4022 -8.08423 84.318
23.154 93.6664 -10.6183 83.0481
23.156 94.8492 -12.9866 81.8626
23.158 95.9169 -15.1225 80.7944
23.16 96.8533 -16.9835 79.8699
23.162 97.6551 -18.5851 79.07
23.164 98.3269 -19.9265 78.4005
23.166 98.8782 -21.0266 77.8516
23.168 99.3199 -21.9079 77.412
23.17 99.6632 -22.5928 77.0705
23.172 99.9178 -23.1004 76.8174
23.174 100.091 -23.4462 76.6449
23.176 100.189 -23.6406 76.548
23.178 100.213 -23.6894 76.5236
23.18 100.165 -23.593 76.5716
23.182 100.041 -23.3474 76.694
23.184 99.8394 -22.9445 76.8949
23.186 99.5527 -22.3835 77.1692
23.188 99.1743 -21.6282 77.5461
23.19 98.6967 -20.6637 78.033
23.192 98.113 -19.4978 78.6152
23.194 97.4184 -18.1096 79.3087
23.196 96.6116 -16.4965 80.1151
23.198 95.6974 -14.6675 81.0298
23.2 94.688 -12.6471 82.0409
23.202 93.6053 -10.4785 83.1267
23.204 92.4805 -8.22467 84.2558
23.206 91.3536 -5.96591 85.3877
23.208 90.2698 -3.79324 86.4766
23.21 89.274 -1.7973 87.4767
23.212 88.4041 -0.0550181 88.3491
23.214 87.6853 1.38294 89.0683
23.216 87.126 2.49991 89.6259
23.218 86.7177 3.31307 90.0308
23.22 86.4398 3.86504 90.3049
23.222 86.2661 4.20921 90.4753
23.224 86.173 4.39347 90.5665
23.226 86.1463 4.44681 90.5931
23.228 86.1844 4.37247 90.5569
23.23 86.2977 4.14906 90.4467
23.232 86.5046 3.73869 90.2433
23.234 86.8256 3.09944 89.9251
23.236 87.2769 2.19854 89.4754
23.238 87.8647 1.02275 88.8875
23.24 88.5835 -0.416536 88.167
23.242 89.4157 -2.07296 87.3428
23.244 90.3345 -3.91415 86.4204
23.246 91.3075 -5.85306 85.4544
23.248 92.3009 -7.84337 84.4575
23.25 93.2824 -9.80949 83.4729
23.252 94.2237 -11.6835 82.5402
23.254 95.1009 -13.4399 81.661
23.256 95.8948 -15.029 80.8658
23.258 96.5901 -16.4207 80.1694
23.26 97.1748 -17.591 79.5838
23.262 97.6393 -18.5208 79.1185
23.264 97.9756 -19.1942 78.7814
23.266 98.1772 -19.5981 78.5791
23.268 98.2389 -19.7221 78.5168
23.27 98.1573 -19.5593 78.5981
23.272 97.9318 -19.1082 78.8237
23.274 97.5659 -18.3645 79.2013
23.276 97.0687 -17.3575 79.7112
23.278 96.457 -16.1205 80.3366
23.28 95.7564 -14.7151 81.0413
23.282 95.0014 -13.1999 81.8015
23.284 94.2343 -11.6599 82.5743
23.286 93.5013 -10.1994 83.3019
23.288 92.8465 -8.88559 83.9609
23.29 92.3042 -7.79927 84.5049
23.292 91.8918 -6.97579 84.916
23.294 91.6042 -6.40513 85.1991
23.296 91.4124 -6.01821 85.3942
23.298 91.2669 -5.7259 85.541
23.3 91.105 -5.41228 85.6927
23.302 90.861 -4.93343 85.9276
23.304 90.4776 -4.18409 86.2935
23.306 89.9169 -3.06552 86.8514
23.308 89.1706 -1.57091 87.5997
23.31 88.2679 0.242343 88.5102
23.312 87.2782 2.23473 89.5129
23.314 86.308 4.19161 90.4996
23.316 85.4877 5.84951 91.3372
23.318 84.9481 6.94258 91.8907
23.32 84.7928 7.2603 92.0531
23.322 85.0727 6.69897 91.7717
23.324 85.7741 5.28702 91.0612
23.326 86.8237 3.17388 89.9976
23.328 88.109 0.588013 88.697
23.33 89.5052 -2.2176 87.2876
23.332 90.8982 -5.01313 85.8851
23.334 92.1994 -7.62097 84.5785
23.336 93.3505 -9.92472 83.4257
23.338 94.3205 -11.8638 82.4567
23.34 95.1002 -13.4206 81.6796
23.342 95.6948 -14.6064 81.0884
23.344 96.1179 -15.4599 80.658
23.346 96.3869 -15.9835 80.4034
23.348 96.5199 -16.2464 80.2735
23.35 96.5341 -16.2721 80.262
23.352 96.4449 -16.0916 80.3534
23.354 96.2661 -15.7321 80.5341
23.356 96.0096 -15.2174 80.7922
23.358 95.6861 -14.5691 81.1171
23.36 95.3058 -13.807 81.4988
23.362 94.8786 -12.9512 81.9274
23.364 94.4147 -12.0112 82.4035
23.366 93.9255 -11.0313 82.8943
23.368 93.4232 -10.014 83.4091
23.37 92.921 -9.00797 83.9131
23.372 92.4334 -8.0309 84.4025
23.374 91.9755 -7.11304 84.8624
23.376 91.5623 -6.28485 85.2774
23.378 91.2084 -5.57547 85.633
23.38 90.9269 -5.01105 85.9158
23.382 90.7283 -4.61295 86.1154
23.384 90.6202 -4.39619 86.224
23.386 90.6062 -4.36829 86.2379
23.388 90.6862 -4.52871 86.1575
23.39 90.8558 -4.86899 85.9868
23.392 91.1075 -5.38456 85.7229
23.394 91.4305 -6.03217 85.3983
23.396 91.8122 -6.80816 85.004
23.398 92.2387 -7.663 84.5757
23.4 92.6962 -8.57952 84.1167
23.402 93.1711 -9.53085 83.6403
23.404 93.6514 -10.4926 83.1589
23.406 94.1264 -11.4435 82.6829
23.408 94.5874 -12.3662 82.2212
23.41 95.0277 -13.2471 81.7805
23.412 95.4422 -14.0764 81.3658
23.414 95.8278 -14.8476 80.9802
23.416 96.1825 -15.5569 80.6256
23.418 96.5058 -16.2034 80.3025
23.42 96.7981 -16.7875 80.0106
23.422 97.0602 -17.3115 79.7487
23.424 97.2939 -17.7784 79.5155
23.426 97.5009 -18.203 79.2979
23.428 97.6834 -18.5565 79.1268
23.43 97.8434 -18.8762 78.9672
23.432 97.9829 -19.155 78.828
23.434 98.104 -19.3968 78.7072
23.436 98.2085 -19.6054 78.6031
23.438 98.298 -19.7842 78.5138
23.44 98.3742 -19.9363 78.4379
23.442 98.4384 -20.0645 78.3739
23.444 98.4919 -20.1713 78.3206
23.446 98.5358 -20.2589 78.2769
23.448 98.571 -20.3293 78.2418
23.45 98.5986 -20.3843 78.2143
23.452 98.6193 -20.4255 78.1938
23.454 98.6339 -20.4546 78.1793
23.456 98.6431 -20.4729 78.1702
23.458 98.6476 -20.4818 78.1658
23.46 98.6481 -20.4828 78.1654
23.462 98.6454 -20.4771 78.1683
23.464 98.64 -20.4663 78.1737
23.466 98.6327 -20.4515 78.1812
23.468 98.624 -20.4341 78.19
23.47 98.6148 -20.4046 78.2102
23.472 98.6057 -20.3973 78.2085
23.474 98.5975 -20.3807 78.2168
23.476 98.5906 -20.3667 78.2238
23.478 98.5857 -20.3568 78.2288
23.48 98.5834 -20.3412 78.2422
23.482 98.5842 -20.3428 78.2414
23.484 98.5887 -20.3517 78.237
23.486 98.5973 -20.3578 78.2394
23.488 98.6102 -20.3837 78.2265
23.49 98.6279 -20.419 78.2089
23.492 98.6504 -20.4641 78.1863
23.494 98.6779 -20.5191 78.1589
23.496 98.7104 -20.584 78.1264
23.498 98.7477 -20.6587 78.089
23.5 98.7898 -20.7428 78.0469
23.502 98.8362 -20.8358 78.0005
23.504 98.8867 -20.9368 77.9499
23.506 98.9408 -21.0451 77.8957
23.508 98.998 -21.1595 77.8385
23.51 99.0576 -21.2679 77.7897
23.512 99.119 -21.3908 77.7282
23.514 99.1813 -21.5156 77.6657
23.516 99.2437 -21.6405 77.6032
23.518 99.3052 -21.7745 77.5306
23.52 99.3647 -21.8937 77.471
23.522 99.4209 -22.0063 77.4146
23.524 99.4723 -22.1094 77.3629
23.526 99.5174 -22.1999 77.3175
23.528 99.5542 -22.274 77.2803
23.53 99.5807 -22.3273 77.2534
23.532 99.5942 -22.3548 77.2394
23.534 99.592 -22.3509 77.2411
23.536 99.5705 -22.3086 77.2619
23.538 99.5261 -22.2424 77.2837
23.54 99.4542 -22.0995 77.3547
23.542 99.3497 -21.8913 77.4583
23.544 99.2068 -21.6287 77.5781
23.546 99.0192 -21.2657 77.7534
23.548 98.7798 -20.7884 77.9914
23.55 98.4816 -20.1822 78.2994
23.552 98.117 -19.4545 78.6626
23.554 97.6794 -18.5804 79.0989
23.556 97.1632 -17.5491 79.6141
23.558 96.5654 -16.3541 80.2113
23.56 95.8866 -14.9965 80.8901
23.562 95.1326 -13.4875 81.645
23.564 94.3158 -11.852 82.4638
23.566 93.4566 -10.1306 83.326
23.568 92.584 -8.38105 84.2029
23.57 91.7343 -6.6659 85.0684
23.572 90.9497 -5.09123 85.8585
23.574 90.2732 -3.73336 86.5399
23.576 89.7444 -2.672 87.0724
23.578 89.3934 -1.96792 87.4255
23.58 89.2362 -1.65365 87.5826
23.582 89.2728 -1.72879 87.544
23.584 89.4871 -2.16108 87.326
23.586 89.8508 -2.89317 86.9577
23.588 90.3284 -3.85288 86.4755
23.59 90.8819 -4.96423 85.9177
23.592 91.4767 -6.15698 85.3197
23.594 92.0835 -7.36195 84.7216
23.596 92.6808 -8.55768 84.1231
23.598 93.2538 -9.70408 83.5497
23.6 93.7943 -10.774 83.0203
23.602 94.2986 -11.7821 82.5165
23.604 94.7661 -12.7165 82.0497
23.606 95.1979 -13.5794 81.6186
23.608 95.5958 -14.3744 81.2214
23.61 95.9612 -15.1158 80.8455
23.612 96.2955 -15.7839 80.5116
23.614 96.599 -16.3906 80.2084
23.616 96.8714 -16.9243 79.9471
23.618 97.112 -17.4055 79.7065
23.62 97.3197 -17.8209 79.4988
23.622 97.493 -18.1676 79.3254
23.624 97.6306 -18.4429 79.1877
23.626 97.731 -18.6438 79.0872
23.628 97.793 -18.7677 79.0252
23.63 97.8153 -18.8235 78.9918
23.632 97.7973 -18.7876 79.0098
23.634 97.7384 -18.6697 79.0687
23.636 97.6383 -18.4696 79.1687
23.638 97.4976 -18.1881 79.3095
23.64 97.3172 -17.8271 79.4901
23.642 97.0989 -17.3903 79.7086
23.644 96.8456 -16.8831 79.9624
23.646 96.561 -16.3135 80.2475
23.648 96.2507 -15.6811 80.5696
23.65 95.9212 -15.0212 80.9
23.652 95.5808 -14.3393 81.2415
23.654 95.2392 -13.6438 81.5954
23.656 94.9071 -12.9782 81.929
23.658 94.5959 -12.3543 82.2416
23.66 94.3172 -11.7955 82.5217
23.662 94.0818 -11.3126 82.7693
23.664 93.8993 -10.9466 82.9527
23.666 93.7769 -10.7012 83.0757
23.668 93.7189 -10.5851 83.1338
23.67 93.7267 -10.6008 83.1259
23.672 93.7982 -10.7444 83.0538
23.674 93.9284 -11.0168 82.9117
23.676 94.1101 -11.3812 82.7289
23.678 94.334 -11.8304 82.5037
23.68 94.5903 -12.344 82.2462
23.682 94.8687 -12.913 81.9557
23.684 95.1597 -13.4959 81.6638
23.686 95.4547 -14.0758 81.3789
23.688 95.7464 -14.6597 81.0866
23.69 96.0288 -15.2251 80.8037
23.692 96.2977 -15.7522 80.5456
23.694 96.5499 -16.2566 80.2933
23.696 96.7834 -16.7235 80.0599
23.698 96.997 -17.1507 79.8463
23.7 97.1903 -17.5372 79.6531
23.702 97.3634 -17.8831 79.4802
23.704 97.5163 -18.189 79.3274
23.706 97.6495 -18.4553 79.1943
23.708 97.7631 -18.6825 79.0807
23.71 97.8572 -18.8705 78.9866
23.712 97.9312 -19.0188 78.9125
23.714 97.9846 -19.1257 78.8589
23.716 98.0161 -19.1889 78.8272
23.718 98.0238 -19.2048 78.8191
23.72 98.0056 -19.1687 78.8369
23.722 97.9583 -19.0748 78.8835
23.724 97.8787 -18.9163 78.9624
23.726 97.7627 -18.6851 79.0777
23.728 97.6061 -18.3836 79.2225
23.73 97.4045 -17.9702 79.4343
23.732 97.1534 -17.4688 79.6845
23.734 96.8493 -16.8613 79.988
23.736 96.4898 -16.1427 80.3471
23.738 96.0746 -15.3124 80.7623
23.74 95.6065 -14.3756 81.2309
23.742 95.0921 -13.3456 81.7465
23.744 94.5429 -12.2452 82.2977
23.746 93.976 -11.1086 82.8673
23.748 93.4137 -9.99167 83.4221
23.75 92.8834 -8.92716 83.9563
23.752 92.415 -7.98641 84.4286
23.754 92.0387 -7.23018 84.8085
23.756 91.7812 -6.71252 85.0686
23.758 91.6624 -6.46258 85.1998
23.76 91.6923 -6.52256 85.1697
23.762 91.8695 -6.86778 85.0017
23.764 92.1816 -7.4949 84.6867
23.766 92.6068 -8.34898 84.2578
23.768 93.1172 -9.37378 83.7435
23.77 93.6825 -10.5081 83.1744
23.772 94.2731 -11.6925 82.5806
23.774 94.8628 -12.8636 81.9992
23.776 95.4306 -14.0008 81.4297
23.778 95.9605 -15.0617 80.8988
23.78 96.4423 -16.0257 80.4166
23.782 96.8701 -16.8812 79.9889
23.784 97.2418 -17.6243 79.6175
23.786 97.5581 -18.2562 79.3019
23.788 97.8212 -18.7816 79.0395
23.79 98.0343 -19.2072 78.8271
23.792 98.2011 -19.5402 78.6609
23.794 98.3251 -19.7877 78.5374
23.796 98.4094 -19.9778 78.4316
23.798 98.4561 -20.071 78.3851
23.8 98.4663 -20.0913 78.375
23.802 98.4399 -20.0388 78.4011
23.804 98.3756 -19.9107 78.4649
23.806 98.2705 -19.7012 78.5693
23.808 98.1199 -19.4011 78.7188
23.81 97.9173 -18.9975 78.9198
23.812 97.6545 -18.4738 79.1808
23.814 97.321 -17.8089 79.5121
23.816 96.9044 -16.9783 79.9261
23.818 96.3909 -15.9541 80.4368
23.82 95.7659 -14.7071 81.0588
23.822 95.0156 -13.2092 81.8064
23.824 94.1293 -11.4385 82.6907
23.826 93.1024 -9.38574 83.7167
23.828 91.9417 -7.06319 84.8785
23.83 90.6697 -4.51526 86.1545
23.832 89.3297 -1.82805 87.5016
23.834 87.9883 0.864933 88.8532
23.836 86.7339 3.38601 90.12
23.838 85.6685 5.54048 91.209
23.84 84.8924 7.11395 92.0063
23.842 84.4853 7.9334 92.4187
23.844 84.4889 7.92539 92.4143
23.846 84.8961 7.10401 92.0001
23.848 85.6532 5.57854 91.2317
23.85 86.6723 3.52741 90.1997
23.852 87.8501 1.15975 89.0098
23.854 89.0863 -1.3333 87.753
23.856 90.2972 -3.76143 86.5358
23.858 91.4215 -6.0132 85.4083
23.86 92.4213 -8.02432 84.397
23.862 93.2785 -9.73756 83.541
23.864 93.9898 -11.1578 82.832
23.866 94.5617 -12.2986 82.263
23.868 95.0065 -13.1852 81.8212
23.87 95.3392 -13.8478 81.4914
23.872 95.5755 -14.3177 81.2578
23.874 95.7304 -14.6252 81.1053
23.876 95.8179 -14.798 81.0199
23.878 95.8503 -14.8609 80.9894
23.88 95.8386 -14.836 81.0026
23.882 95.7925 -14.7424 81.0501
23.884 95.7203 -14.597 81.1233
23.886 95.6297 -14.4147 81.215
23.888 95.5271 -14.2086 81.3185
23.89 95.4184 -13.9904 81.428
23.892 95.3087 -13.7704 81.5383
23.894 95.2027 -13.5578 81.6449
23.896 95.1044 -13.3607 81.7437
23.898 95.0172 -13.1859 81.8313
23.9 94.9439 -13.039 81.9049
23.902 94.8868 -12.9245 81.9623
23.904 94.8474 -12.8346 82.0128
23.906 94.8268 -12.7932 82.0335
23.908 94.8252 -12.7901 82.0351
23.91 94.8424 -12.8246 82.0178
23.912 94.8777 -12.9065 81.9713
23.914 94.93 -13.0112 81.9188
23.916 94.9976 -13.1466 81.851
